run,protein_id,organism,task,kind,length,matched
esm2_telescoping_segmental,D2Y262,Cyriopagopus hainanus,propeptides,fp_pred,50,False
esm2_telescoping_segmental,D2Y264,Cyriopagopus hainanus,peptides,true,39,False
esm2_telescoping_segmental,D2Y264,Cyriopagopus hainanus,propeptides,fp_pred,50,False
esm2_telescoping_segmental,D2Y281,Cyriopagopus hainanus,peptides,true,39,False
esm2_telescoping_segmental,D2Y281,Cyriopagopus hainanus,propeptides,fp_pred,2,False
esm2_telescoping_segmental,D2Y281,Cyriopagopus hainanus,propeptides,fp_pred,49,False
esm2_telescoping_segmental,D2Y2I0,Cyriopagopus hainanus,peptides,true,39,True
esm2_telescoping_segmental,D2Y2I0,Cyriopagopus hainanus,propeptides,fp_pred,50,False
esm2_telescoping_segmental,P0DMY5,Anemonia viridis,propeptides,true,12,True
esm2_telescoping_segmental,Q8IVL8,Homo sapiens,propeptides,true,22,True
esm2_telescoping_segmental,Q8IVL8,Homo sapiens,propeptides,fp_pred,18,False
esm2_telescoping_segmental,Q5AFA2,Candida albicans,propeptides,true,23,True
esm2_telescoping_segmental,P0C249,Conus inscriptus,peptides,true,7,True
esm2_telescoping_segmental,A6YR20,Californiconus californicus,peptides,true,45,False
esm2_telescoping_segmental,A6YR20,Californiconus californicus,propeptides,true,23,True
esm2_telescoping_segmental,Q17027,Anopheles gambiae,peptides,fp_pred,40,False
esm2_telescoping_segmental,Q17027,Anopheles gambiae,propeptides,true,37,True
esm2_telescoping_segmental,G5EEC2,Caenorhabditis elegans,peptides,true,11,True
esm2_telescoping_segmental,G5EEC2,Caenorhabditis elegans,peptides,true,11,True
esm2_telescoping_segmental,G5EEC2,Caenorhabditis elegans,peptides,true,11,True
esm2_telescoping_segmental,G5EEC2,Caenorhabditis elegans,peptides,true,11,True
esm2_telescoping_segmental,G5EEC2,Caenorhabditis elegans,peptides,true,11,True
esm2_telescoping_segmental,G5EEC2,Caenorhabditis elegans,peptides,true,11,True
esm2_telescoping_segmental,G5EEC2,Caenorhabditis elegans,peptides,true,11,True
esm2_telescoping_segmental,G5EEC2,Caenorhabditis elegans,peptides,true,11,True
esm2_telescoping_segmental,G5EEC2,Caenorhabditis elegans,propeptides,true,30,True
esm2_telescoping_segmental,G5EEC2,Caenorhabditis elegans,propeptides,true,17,True
esm2_telescoping_segmental,Q08906,Saccharomyces cerevisiae,propeptides,true,23,True
esm2_telescoping_segmental,P26731,Bombyx mori,peptides,true,28,True
esm2_telescoping_segmental,P26731,Bombyx mori,peptides,true,20,True
esm2_telescoping_segmental,P26731,Bombyx mori,propeptides,true,19,True
esm2_telescoping_segmental,P26735,Bombyx mori,peptides,true,25,True
esm2_telescoping_segmental,P26735,Bombyx mori,peptides,true,26,True
esm2_telescoping_segmental,P26735,Bombyx mori,propeptides,true,21,True
esm2_telescoping_segmental,Q1I8U1,Pseudomonas entomophila,propeptides,true,33,False
esm2_telescoping_segmental,Q1I8U1,Pseudomonas entomophila,propeptides,fp_pred,28,False
esm2_telescoping_segmental,Q9Y0X4,Mesobuthus martensii,peptides,true,47,False
esm2_telescoping_segmental,Q9Y0X4,Mesobuthus martensii,peptides,fp_pred,36,False
esm2_telescoping_segmental,Q9Y0X4,Mesobuthus martensii,propeptides,fp_pred,12,False
esm2_telescoping_segmental,Q9NL83,Procambarus clarkii,peptides,true,11,True
esm2_telescoping_segmental,Q9NL83,Procambarus clarkii,peptides,true,13,True
esm2_telescoping_segmental,Q9NL83,Procambarus clarkii,peptides,true,13,True
esm2_telescoping_segmental,Q9NL83,Procambarus clarkii,peptides,true,13,True
esm2_telescoping_segmental,Q9NL83,Procambarus clarkii,peptides,true,13,True
esm2_telescoping_segmental,Q9NL83,Procambarus clarkii,peptides,true,13,True
esm2_telescoping_segmental,Q9NL83,Procambarus clarkii,peptides,true,13,True
esm2_telescoping_segmental,Q9NL83,Procambarus clarkii,peptides,true,13,True
esm2_telescoping_segmental,Q9NL83,Procambarus clarkii,peptides,true,13,True
esm2_telescoping_segmental,Q9NL83,Procambarus clarkii,peptides,true,11,False
esm2_telescoping_segmental,Q9NL83,Procambarus clarkii,peptides,true,13,True
esm2_telescoping_segmental,Q9NL83,Procambarus clarkii,peptides,true,13,True
esm2_telescoping_segmental,Q9NL83,Procambarus clarkii,peptides,true,13,True
esm2_telescoping_segmental,Q9NL83,Procambarus clarkii,propeptides,true,26,True
esm2_telescoping_segmental,Q9NL83,Procambarus clarkii,propeptides,true,7,True
esm2_telescoping_segmental,Q9NL83,Procambarus clarkii,propeptides,fp_pred,11,False
esm2_telescoping_segmental,Q9NL83,Procambarus clarkii,propeptides,fp_pred,3,False
esm2_telescoping_segmental,P69755,Conus magus,peptides,true,32,True
esm2_telescoping_segmental,P69755,Conus magus,propeptides,true,27,True
esm2_telescoping_segmental,Q7Z028,Conus vexillum,peptides,true,27,True
esm2_telescoping_segmental,Q7Z028,Conus vexillum,propeptides,true,31,True
esm2_telescoping_segmental,Q9BP90,Conus arenatus,peptides,true,29,True
esm2_telescoping_segmental,Q9BP90,Conus arenatus,propeptides,true,24,True
esm2_telescoping_segmental,Q75G39,Ashbya gossypii,propeptides,true,14,False
esm2_telescoping_segmental,Q75G39,Ashbya gossypii,propeptides,fp_pred,7,False
esm2_telescoping_segmental,A0A125S9G0,Conus imperialis,peptides,fp_pred,34,False
esm2_telescoping_segmental,A0A125S9G0,Conus imperialis,propeptides,true,35,True
esm2_telescoping_segmental,Q10589,Homo sapiens,propeptides,true,19,False
esm2_telescoping_segmental,Q10589,Homo sapiens,propeptides,fp_pred,23,False
esm2_telescoping_segmental,P33721,Samia cynthia,peptides,true,27,True
esm2_telescoping_segmental,P33721,Samia cynthia,peptides,true,20,True
esm2_telescoping_segmental,P33721,Samia cynthia,propeptides,true,21,True
esm2_telescoping_segmental,P26734,Bombyx mori,peptides,true,26,True
esm2_telescoping_segmental,P26734,Bombyx mori,peptides,true,21,True
esm2_telescoping_segmental,P26734,Bombyx mori,propeptides,true,19,True
esm2_telescoping_segmental,P26729,Bombyx mori,peptides,true,28,True
esm2_telescoping_segmental,P26729,Bombyx mori,peptides,true,20,True
esm2_telescoping_segmental,P26729,Bombyx mori,propeptides,true,21,True
esm2_telescoping_segmental,P34950,Luffa aegyptiaca,peptides,true,29,True
esm2_telescoping_segmental,P34950,Luffa aegyptiaca,propeptides,true,13,False
esm2_telescoping_segmental,P34950,Luffa aegyptiaca,propeptides,fp_pred,32,False
esm2_telescoping_segmental,Q6GHV5,Staphylococcus aureus,propeptides,true,35,True
esm2_telescoping_segmental,O64865,Arabidopsis thaliana,propeptides,true,28,True
esm2_telescoping_segmental,P0DQT1,Tityus stigmurus,peptides,true,17,True
esm2_telescoping_segmental,P0DQT1,Tityus stigmurus,peptides,fp_pred,29,False
esm2_telescoping_segmental,P0DQT1,Tityus stigmurus,propeptides,true,29,False
esm2_telescoping_segmental,P69753,Conus magus,peptides,true,32,True
esm2_telescoping_segmental,P69753,Conus magus,propeptides,true,27,True
esm2_telescoping_segmental,P26824,Rattus norvegicus,propeptides,true,24,False
esm2_telescoping_segmental,Q2HJA4,Bos taurus,propeptides,true,9,False
esm2_telescoping_segmental,Q2HJA4,Bos taurus,propeptides,fp_pred,26,False
esm2_telescoping_segmental,P18512,Conus textile,peptides,true,26,True
esm2_telescoping_segmental,P18512,Conus textile,propeptides,true,27,True
esm2_telescoping_segmental,Q3YEF3,Conus textile,peptides,true,25,True
esm2_telescoping_segmental,Q3YEF3,Conus textile,propeptides,true,29,True
esm2_telescoping_segmental,D6C4L3,Californiconus californicus,peptides,true,28,True
esm2_telescoping_segmental,D6C4L3,Californiconus californicus,propeptides,true,13,True
esm2_telescoping_segmental,P68871,Homo sapiens,peptides,true,10,False
esm2_telescoping_segmental,P0CH70,Cyriopagopus hainanus,peptides,true,34,False
esm2_telescoping_segmental,P0DPM4,Conus textile,peptides,true,31,False
esm2_telescoping_segmental,P0DPM4,Conus textile,propeptides,true,32,True
esm2_telescoping_segmental,Q09T02,Clavibacter michiganensis subsp. michiganensis,peptides,true,21,False
esm2_telescoping_segmental,Q09T02,Clavibacter michiganensis subsp. michiganensis,peptides,fp_pred,31,False
esm2_telescoping_segmental,Q09T02,Clavibacter michiganensis subsp. michiganensis,propeptides,true,47,False
esm2_telescoping_segmental,Q09T02,Clavibacter michiganensis subsp. michiganensis,propeptides,fp_pred,26,False
esm2_telescoping_segmental,Q8BJ48,Mus musculus,propeptides,true,24,False
esm2_telescoping_segmental,Q8L8Q7,Arabidopsis thaliana,propeptides,true,24,True
esm2_telescoping_segmental,P83404,Phlebotomus duboscqi,peptides,fp_pred,9,False
esm2_telescoping_segmental,P83404,Phlebotomus duboscqi,propeptides,true,39,True
esm2_telescoping_segmental,Q7Z090,Conus radiatus,peptides,fp_pred,43,False
esm2_telescoping_segmental,Q7Z090,Conus radiatus,propeptides,true,15,True
esm2_telescoping_segmental,Q5G8B5,Tityus costatus,peptides,true,17,True
esm2_telescoping_segmental,Q5G8B5,Tityus costatus,peptides,fp_pred,14,False
esm2_telescoping_segmental,Q5G8B5,Tityus costatus,propeptides,true,29,False
esm2_telescoping_segmental,Q5G8B5,Tityus costatus,propeptides,fp_pred,15,False
esm2_telescoping_segmental,D6C4K9,Californiconus californicus,peptides,true,28,True
esm2_telescoping_segmental,D6C4K9,Californiconus californicus,propeptides,true,25,True
esm2_telescoping_segmental,Q08169,Apis mellifera,propeptides,true,5,False
esm2_telescoping_segmental,Q8KQR1,Staphylococcus aureus,propeptides,true,35,True
esm2_telescoping_segmental,P68243,Cairina moschata,peptides,true,30,False
esm2_telescoping_segmental,P68243,Cairina moschata,peptides,true,21,False
esm2_telescoping_segmental,P01340,Katsuwonus pelamis,peptides,true,29,False
esm2_telescoping_segmental,P01340,Katsuwonus pelamis,peptides,true,21,False
esm2_telescoping_segmental,P01340,Katsuwonus pelamis,peptides,fp_pred,48,False
esm2_telescoping_segmental,Q8UUG0,Morone saxatilis,peptides,true,22,True
esm2_telescoping_segmental,Q8UUG0,Morone saxatilis,propeptides,true,33,True
esm2_telescoping_segmental,Q9JHI0,Mus musculus,propeptides,true,15,True
esm2_telescoping_segmental,P0DUJ5,Pterois volitans,peptides,true,21,False
esm2_telescoping_segmental,P0DUJ5,Pterois volitans,peptides,fp_pred,44,False
esm2_telescoping_segmental,P0DUJ5,Pterois volitans,propeptides,true,23,False
esm2_telescoping_segmental,Q9NPA2,Homo sapiens,propeptides,true,23,True
esm2_telescoping_segmental,Q9NPA2,Homo sapiens,propeptides,fp_pred,9,False
esm2_telescoping_segmental,Q3U435,Mus musculus,propeptides,true,22,True
esm2_telescoping_segmental,Q3U435,Mus musculus,propeptides,fp_pred,6,False
esm2_telescoping_segmental,P0A312,Lactococcus lactis subsp. lactis,propeptides,true,21,True
esm2_telescoping_segmental,P05834,Escherichia coli,peptides,fp_pred,9,False
esm2_telescoping_segmental,P05834,Escherichia coli,peptides,fp_pred,3,False
esm2_telescoping_segmental,P05834,Escherichia coli,propeptides,true,26,False
esm2_telescoping_segmental,P05834,Escherichia coli,propeptides,fp_pred,22,False
esm2_telescoping_segmental,P82103,Mytilus galloprovincialis,peptides,true,40,False
esm2_telescoping_segmental,P82103,Mytilus galloprovincialis,propeptides,true,36,True
esm2_telescoping_segmental,Q9U662,Conus pennaceus,peptides,true,24,True
esm2_telescoping_segmental,Q9U662,Conus pennaceus,propeptides,true,28,True
esm2_telescoping_segmental,Q54IM7,Dictyostelium discoideum,propeptides,true,25,True
esm2_telescoping_segmental,Q8I6K1,Holotrichia diomphalia,propeptides,true,50,False
esm2_telescoping_segmental,C0HKS5,Agrotis ipsilon,peptides,true,18,False
esm2_telescoping_segmental,C0HKS5,Agrotis ipsilon,peptides,fp_pred,26,False
esm2_telescoping_segmental,C0HKS5,Agrotis ipsilon,peptides,fp_pred,21,False
esm2_telescoping_segmental,C0HKS5,Agrotis ipsilon,propeptides,true,26,False
esm2_telescoping_segmental,C0HKS5,Agrotis ipsilon,propeptides,true,20,False
esm2_telescoping_segmental,C0HKS5,Agrotis ipsilon,propeptides,fp_pred,20,False
esm2_telescoping_segmental,A6U0U8,Staphylococcus aureus,propeptides,true,35,True
esm2_telescoping_segmental,A0A0F7YYV0,Conus victoriae,peptides,true,34,False
esm2_telescoping_segmental,A0A0F7YYV0,Conus victoriae,peptides,true,21,True
esm2_telescoping_segmental,A0A0F7YYV0,Conus victoriae,peptides,fp_pred,40,False
esm2_telescoping_segmental,A0A0F7YYV0,Conus victoriae,propeptides,true,44,False
esm2_telescoping_segmental,A0A0F7YYV0,Conus victoriae,propeptides,fp_pred,35,False
esm2_telescoping_segmental,A0A0B5ADV0,Conasprella memiae,peptides,true,36,False
esm2_telescoping_segmental,A0A0B5ADV0,Conasprella memiae,peptides,true,37,False
esm2_telescoping_segmental,A0A0B5ADV0,Conasprella memiae,peptides,fp_pred,41,False
esm2_telescoping_segmental,A0A0B5ADV0,Conasprella memiae,peptides,fp_pred,30,False
esm2_telescoping_segmental,A0A0B5ADV0,Conasprella memiae,propeptides,true,33,False
esm2_telescoping_segmental,A0A0B5ADV0,Conasprella memiae,propeptides,fp_pred,28,False
esm2_telescoping_segmental,P01342,Myxine glutinosa,peptides,true,31,True
esm2_telescoping_segmental,P01342,Myxine glutinosa,peptides,true,21,True
esm2_telescoping_segmental,P01342,Myxine glutinosa,propeptides,true,33,True
esm2_telescoping_segmental,P01333,Anas platyrhynchos,peptides,true,30,True
esm2_telescoping_segmental,P01333,Anas platyrhynchos,peptides,true,21,True
esm2_telescoping_segmental,P01333,Anas platyrhynchos,propeptides,true,26,True
esm2_telescoping_segmental,A0A0B5A8Q6,Conus marmoreus,peptides,true,37,False
esm2_telescoping_segmental,A0A0B5A8Q6,Conus marmoreus,peptides,true,37,False
esm2_telescoping_segmental,A0A0B5A8Q6,Conus marmoreus,peptides,fp_pred,41,False
esm2_telescoping_segmental,A0A0B5A8Q6,Conus marmoreus,peptides,fp_pred,29,False
esm2_telescoping_segmental,A0A0B5A8Q6,Conus marmoreus,propeptides,true,34,False
esm2_telescoping_segmental,A0A0B5A8Q6,Conus marmoreus,propeptides,fp_pred,35,False
esm2_telescoping_segmental,P68988,Lampetra fluviatilis,peptides,true,36,False
esm2_telescoping_segmental,P68988,Lampetra fluviatilis,peptides,true,21,False
esm2_telescoping_segmental,Q8MMJ7,Opisthacanthus madagascariensis,peptides,true,13,True
esm2_telescoping_segmental,Q8MMJ7,Opisthacanthus madagascariensis,propeptides,true,29,True
esm2_telescoping_segmental,Q5G8B3,Tityus costatus,peptides,true,17,True
esm2_telescoping_segmental,Q5G8B3,Tityus costatus,peptides,fp_pred,14,False
esm2_telescoping_segmental,Q5G8B3,Tityus costatus,propeptides,true,29,False
esm2_telescoping_segmental,Q5G8B3,Tityus costatus,propeptides,fp_pred,15,False
esm2_telescoping_segmental,P0DMF6,Chaerilus tricostatus,peptides,true,10,True
esm2_telescoping_segmental,P0DMF6,Chaerilus tricostatus,propeptides,true,31,True
esm2_telescoping_segmental,P0CI91,Lychas mucronatus,peptides,true,25,True
esm2_telescoping_segmental,P0CI91,Lychas mucronatus,propeptides,true,31,True
esm2_telescoping_segmental,A0A0C4G4L1,Heterometrus spinifer,peptides,true,13,True
esm2_telescoping_segmental,A0A0C4G4L1,Heterometrus spinifer,propeptides,true,28,True
esm2_telescoping_segmental,P56714,Conus textile,peptides,true,26,True
esm2_telescoping_segmental,P56714,Conus textile,propeptides,true,27,True
esm2_telescoping_segmental,Q54M25,Dictyostelium discoideum,propeptides,true,28,False
esm2_telescoping_segmental,Q54M25,Dictyostelium discoideum,propeptides,fp_pred,23,False
esm2_telescoping_segmental,P0DMY1,Anemonia viridis,peptides,fp_pred,16,False
esm2_telescoping_segmental,P0DMY1,Anemonia viridis,propeptides,true,12,True
esm2_telescoping_segmental,Q5MGC9,Lonomia obliqua,peptides,fp_pred,39,False
esm2_telescoping_segmental,Q5MGC9,Lonomia obliqua,propeptides,true,12,False
esm2_telescoping_segmental,Q5MGC9,Lonomia obliqua,propeptides,fp_pred,17,False
esm2_telescoping_segmental,P55939,Brassica oleracea var. capitata,propeptides,true,36,False
esm2_telescoping_segmental,O09210,Agrius convolvuli,peptides,true,23,True
esm2_telescoping_segmental,O09210,Agrius convolvuli,peptides,true,20,True
esm2_telescoping_segmental,O09210,Agrius convolvuli,propeptides,true,25,True
esm2_telescoping_segmental,O96049,Oryctes rhinoceros,propeptides,true,17,True
esm2_telescoping_segmental,P01325,Mus musculus,peptides,true,30,True
esm2_telescoping_segmental,P01325,Mus musculus,peptides,true,21,True
esm2_telescoping_segmental,P01325,Mus musculus,propeptides,true,29,True
esm2_telescoping_segmental,A0A0B5A7M7,Conus imperialis,peptides,true,38,False
esm2_telescoping_segmental,A0A0B5A7M7,Conus imperialis,peptides,true,39,False
esm2_telescoping_segmental,A0A0B5A7M7,Conus imperialis,peptides,fp_pred,47,False
esm2_telescoping_segmental,A0A0B5A7M7,Conus imperialis,peptides,fp_pred,25,False
esm2_telescoping_segmental,A0A0B5A7M7,Conus imperialis,propeptides,true,48,False
esm2_telescoping_segmental,A0A0B5A7M7,Conus imperialis,propeptides,fp_pred,48,False
esm2_telescoping_segmental,P30407,Chlorocebus aethiops,peptides,true,30,True
esm2_telescoping_segmental,P30407,Chlorocebus aethiops,peptides,true,21,True
esm2_telescoping_segmental,P30407,Chlorocebus aethiops,propeptides,true,31,True
esm2_telescoping_segmental,Q69T51,Oryza sativa subsp. japonica,propeptides,true,22,True
esm2_telescoping_segmental,P18188,Desulfovibrio fructosivorans,propeptides,true,15,False
esm2_telescoping_segmental,Q17194,Bombyx mori,peptides,true,24,True
esm2_telescoping_segmental,Q17194,Bombyx mori,peptides,true,21,True
esm2_telescoping_segmental,Q17194,Bombyx mori,propeptides,true,19,True
esm2_telescoping_segmental,P26730,Bombyx mori,peptides,true,28,True
esm2_telescoping_segmental,P26730,Bombyx mori,peptides,true,20,True
esm2_telescoping_segmental,P26730,Bombyx mori,propeptides,true,21,True
esm2_telescoping_segmental,Q94KT8,Arabidopsis thaliana,propeptides,true,25,True
esm2_telescoping_segmental,Q53I06,Pseudoplectania nigrella,propeptides,true,32,True
esm2_telescoping_segmental,P91793,Aedes aegypti,peptides,fp_pred,31,False
esm2_telescoping_segmental,P91793,Aedes aegypti,propeptides,true,40,True
esm2_telescoping_segmental,P11925,Aplysia californica,peptides,true,36,False
esm2_telescoping_segmental,P11925,Aplysia californica,peptides,true,18,False
esm2_telescoping_segmental,P11925,Aplysia californica,peptides,fp_pred,8,False
esm2_telescoping_segmental,P11925,Aplysia californica,propeptides,fp_pred,46,False
esm2_telescoping_segmental,Q23892,Dictyostelium discoideum,propeptides,true,45,False
esm2_telescoping_segmental,Q23892,Dictyostelium discoideum,propeptides,fp_pred,18,False
esm2_telescoping_segmental,P0C7T4,Homo sapiens,peptides,true,11,False
esm2_telescoping_segmental,Q5A029,Candida albicans,propeptides,true,24,True
esm2_telescoping_segmental,P53219,Saccharomyces cerevisiae,propeptides,true,8,False
esm2_telescoping_segmental,P53219,Saccharomyces cerevisiae,propeptides,fp_pred,26,False
